-1.1461631310073879, 2.8142460868523176, 26.04668359963301
-0.8293303935786114, 2.7787725608846996, 25.4725848518415
-0.5406821572215466, 2.745610154201616, 24.917293688967042
-0.27777877230769354, 2.7167947899722917, 24.37968741356478
-0.038212887325294737, 2.693953690876931, 23.85876386541794
0.1803604389308833, 2.6783773826855124, 23.3536414895186
0.3802017944312536, 2.671082794370076, 22.86355487484749
0.5634722744263594, 2.6728680873522026, 22.387847734000786
0.7322239394604269, 2.6843599605818786, 21.925964736677575
0.888394821150143, 2.7060542126685756, 21.47744317868141
1.0338075724716176, 2.7383503280372716, 21.041905142644513
1.17017099291687, 2.781580811557305, 20.619050567709206
1.2990837784081049, 2.836035938478762, 20.208651475192692
1.4220399512137574, 2.901984521979783, 19.810547480479723
1.5404355168750394, 2.9796912340025914, 19.424642645212252
1.6555759742452436, 3.0694309489878013, 19.05090367785105
1.7686843722246481, 3.1715005158800422, 18.68935946658174
1.8809096637170797, 3.286228301790621, 18.340101919854813
1.993335154762963, 3.413981790852941, 18.003288091602666
2.1069868856501612, 3.5551734636510455, 17.67914357656147
2.2228418118902318, 3.7102651254821173, 17.367967173227782
2.3418356769775825, 3.8797707948185165, 17.070136825525335
2.464870486404857, 4.064258205733616, 16.786116867384326
2.592821503951158, 4.264348918720075, 16.516466605494593
2.7265436971326715, 4.480716972151125, 16.26185028286314
2.866877559134148, 4.714085940452448, 16.023048467718162
3.014654229639612, 4.965224193688686, 15.800970906673076
3.170699826763538, 5.2349380756023365, 15.596670865326159
3.3358388866706417, 5.5240626322104776, 15.411360950393323
3.5108967863138285, 5.833449430219424, 15.24643036097972
3.696700997826276, 6.163950903660974, 15.103463447594411
3.8940809902930518, 6.516400559066423, 14.984259359716628
4.103866555794921, 6.891588256294369, 14.890852428533197
4.326884291834877, 7.290229667894614, 14.825532751928877
4.563951921919656, 7.712928911488271, 14.790866213721461
4.815870081085145, 8.160133257783484, 14.789712867406022
5.083411135221012, 8.632078757395576, 14.825242235104955
5.367304544994977, 9.128725625182243, 14.90094360506047
5.668218231409958, 9.649682302357293, 15.020628849380799
5.986735357085745, 10.19411732537964, 15.18842462826972
6.323325914549257, 10.760658519210708, 15.408750109843755
6.678312522922173, 11.347279665622406, 15.686275546636631
7.051829894338192, 11.951175749984394, 16.025856269051552
7.4437775627898874, 12.56862924348896, 16.432435978173448
7.853765697245813, 13.194871709663579, 16.910912790475734
8.281054178239234, 13.82394739174059, 17.465961509410647
8.724485635319343, 14.448588352551049, 18.101806342803012
9.18241385269788, 15.060114130166896, 18.821940079052993
9.652629874895402, 15.648372540217666, 19.62878894356811
10.132289288121182, 16.201741816821418, 20.523327326581203
10.617845490417201, 16.70721712411713, 21.50465354360396
11.104995221113196, 17.150605717986213, 22.569546757639877
11.588644060863038, 17.516853589961293, 23.71203574403939
12.062900823190898, 17.790521061665928, 24.923021310778005
12.5211104422689, 17.956414413142653, 26.190004173594275
12.9559347599388, 18.000364600578905, 27.496976479919294
13.35948914719001, 17.91012278183267, 28.82453504244422
13.723539837961422, 17.67631748355578, 30.150264805597665
14.03976204960897, 17.293393293973416, 31.449420171433104
14.300052549158126, 16.760431029896672, 32.69589956356837
14.49688282761721, 16.081740335711025, 33.86346788203332
14.623671428264714, 15.26712299112903, 34.92713835610069
14.67514755329386, 14.331731787217125, 35.86458830054369
14.647674292007721, 13.2954945099826, 36.65746166853264
14.539499909445711, 12.182129248737459, 37.29241235647494
14.350910256589051, 11.017835608387632, 37.761768653172716
14.084264284732937, 9.829794286738883, 38.06374762003027
13.743906684893412, 8.644634266924857, 38.20220937765347
13.335964891455928, 7.487026744184106, 38.18600271734484
12.868049839674182, 6.378538605159832, 38.028002814112014
12.348888940913033, 5.336832751913493, 37.74397039367448
11.78792444579307, 4.37524859547675, 37.35136649094309
11.194910377767764, 3.5027449285067873, 36.86824066354282
10.579537141826886, 2.724147917217847, 36.3122799886142
9.951106003858163, 2.0406236994765132, 35.700069717503574
9.318267419507631, 1.4502882396682941, 35.0465816194176
8.688829085120483, 0.9488735871471794, 34.36487801491355
8.069632645282619, 0.5303847791508979, 33.66600069988924
7.466492815992082, 0.1877004727486578, 32.95900439880896
6.884189428532608, -0.08691093629995006, 32.25109248084317
6.326501399346003, -0.30137198903997914, 31.547816132102103
5.796271528275124, -0.4634738582001281, 30.853304691990175
5.2954918973571035, -0.5806432823515268, 30.170502524185473
4.825401082980413, -0.659786497939245, 29.501395261149316
4.38658607650684, -0.7071962023388586, 28.847214746128493
3.9790834941991844, -0.728507738419044, 28.208617153272368
3.602476195589726, -0.7286919831409349, 27.585832556483766
3.255982741291273, -0.7120742708910587, 26.978786782986468
2.938538180316687, -0.6823706844964239, 26.387197953139918
2.648865471131638, -0.6427349537908678, 25.810650916063445
2.3855374371378373, -0.5958108805389881, 25.24865306323292
2.1470295717236914, -0.5437866076121937, 24.700674923799276
1.9317642773768204, -0.4884481681780312, 24.166178658310468
1.7381472817324324, -0.4312306136829634, 23.64463717504806
1.5645970500992008, -0.3732656661492475, 23.135546165765753
1.409568032799325, -0.3154253118459359, 22.63843094007224
1.271568565227704, -0.2583610879359557, 22.152849555980854
1.1491741929746113, -0.2025390440908133, 21.678393410979616
1.0410371340093774, -0.1482705140919382, 21.214686177323664
0.9458925221612721, -0.0957389291361062, 20.761381735643564
0.8625620060574818, -0.04502296097351643, 20.318161577852212
0.7899552086950019, 0.003883688905704022, 19.884732007713605
0.727069487111858, 0.05105552928987396, 19.46082135888901
0.6729883704860993, 0.09662122840732287, 19.04617736960386
0.6268789991197972, 0.14075196553077568, 18.64056479466252
0.5879888364326754, 0.1836518971349567, 18.243763294498827
0.5556418812888579, 0.22555047169662967, 17.855565613190205
0.5292345685214797, 0.2666963507678386, 17.475776039533812
0.5082315111011884, 0.3073527179344564, 17.104209134713972
0.4921612076478498, 0.3477937809152814, 16.740688704697895
0.48061181350924437, 0.38830229483196127, 16.38504699369188
0.4732270520150617, 0.42916795623705495, 16.037124075587116
0.46970232435282117, 0.4706865376082876, 15.69676742246064
0.4697810614132585, 0.5131596505801462, 15.363831632264072
0.4732513485466095, 0.5568950431394494, 15.038178301417089
0.4799428441140367, 0.6022073513616691, 14.71967603185853
0.4897240046938473, 0.6494192400492552, 14.408200566039913
0.50249962352228, 0.6988628789173035, 14.10363504729946
0.5182086839538819, 0.7508817118370195, 13.805870407013305
0.5368225261845329, 0.8058324861831053, 13.514805883911004
0.5583433229844187, 0.8640875176284524, 13.230349685021771
0.5828028585559414, 0.9260371728749526, 12.952419801966485
0.6102616037014623, 0.9920925588797793, 12.680945000825885
0.6408080801157277, 1.0626884121944051, 12.415866008711035
0.6745585066820219, 1.1382861861216214, 12.157136925564295
0.7116567210371898, 1.219377336531801, 11.904726895768443
0.7522743702767587, 1.3064868093508926, 11.65862208099295
0.7966113654026894, 1.400176733889058, 11.418827983530075
0.8448965948815989, 1.5010503262248376, 11.18537217835642
0.8973888933890579, 1.6097560056439477, 10.9583075225024
0.9543782623694491, 1.7269917244348656, 10.737715922244423
1.0161873393346825, 1.8535095068618979, 10.523712752390217
1.0831731127368598, 1.9901201864636184, 10.316452037755964
1.1557288786350004, 2.1376983214254497, 10.116132525088217
1.2342864340582365, 2.2971872549562775, 9.923004794408607
1.3193184997300798, 2.469604270470777, 9.737379582269579
1.4113413613893355, 2.656045768810181, 9.559637515857947
1.5109177139830032, 2.8576923652961623, 9.390240486313031
1.618659686088056, 3.075813766314583, 9.229744921901938
1.7352320125061782, 3.3117732361394454, 9.078817256401447
1.8613553103968397, 3.5670314020806195, 8.938251924339136
1.997809397731542, 3.843149066405946, 8.808992251193894
2.1454365712254946, 4.141788592778382, 8.692154640906274
2.3051447329497257, 4.464713308309136, 8.589056491501175
2.4779102189784785, 4.813784204080449, 8.501248286919136
2.6647801377866362, 5.190953020661013, 8.43055031150999
2.8668739684165865, 5.598250563601085, 8.379094402006801
3.0853840960313463, 6.037768799746521, 8.34937107473934
3.3215748723285605, 6.511634931457338, 8.34428222220708
3.576779677058863, 7.021975227090594, 8.367199334413876
3.8523953210614015, 7.57086590066135, 8.422026828923109
4.149872967429397, 8.160267786413739, 8.513269520790002
4.470704552948145, 8.79194096152625, 8.646102468234055
4.816403465634393, 9.467334866998282, 8.826440317954917
5.188477977743504, 10.18744892538423, 9.061001759695156
5.588395653554762, 10.952658257571562, 9.357362691233527
6.017536661876106, 11.762499019347482, 9.723989106494187
6.4771336504738155, 12.615408348430723, 10.170237492980355
6.968195626310368, 13.508415266599812, 10.706306667896282
7.491413197533523, 14.436781564164768, 11.343120626498703
8.047042666864023, 15.393596263774427, 12.092117460581969
8.634766954616856, 16.369334361418577, 12.964915387393964
9.253532347160993, 17.351400820967648, 13.972824515919266
9.901361825065525, 18.323694733212484, 15.126173845117663
10.575148457717281, 19.26624615780058, 16.43342944315515
11.270436273723945, 20.15499855946979, 17.90009462992652
11.981201256583612, 20.96183056228443, 19.527409229873168
12.699651601039678, 21.654927525296515, 21.310904779772116
13.416073674980225, 22.199619259442425, 23.238925964799826
14.1187573217372, 22.559785896517408, 25.291291349310328
14.794039607719618, 22.699889553857876, 27.438328321730115
15.426507603410679, 22.587607496750618, 29.64056050786504
15.999395594877875, 22.19692282427528, 31.84932734440035
16.495197773229666, 21.5113841149628, 34.00855131053759
16.89649268056832, 20.52710549612856, 36.057724251394845
17.186941705813137, 19.254987556237612, 37.93596759010013
17.352385373847095, 17.721645746303935, 39.586769559767305
17.381926203643644, 15.968669592921504, 40.962781700635176
17.26886567478587, 14.050099948499403, 42.029943334178576
17.011364416682955, 12.028351318486418, 42.77025388393472
16.612723368827233, 9.969131373049299, 43.18273717490116
16.081236009164996, 7.936120883867236, 43.28248651194913
15.429626799141175, 5.986207409258028, 43.09804636983106
14.674153247950523, 4.165909380579452, 42.66767092194958
13.833493738560836, 2.5093410346703333, 42.035130903542864
12.927561522249595, 1.037746160565955, 41.24570566294884
11.976376293314905, -0.23964025103831288, 40.34283710090093
10.999094969766647, -1.3238034287833549, 39.365704792339116
10.013263097882646, -2.2236753403815457, 38.34777312028243
9.034308022821511, -2.953765695409728, 37.316205460759804
8.075262125363011, -3.53198197872144, 36.29195296852839
7.146682597036255, -3.9778057706966683, 35.290299716326494
6.256723527617622, -4.3108904425992876, 34.32166359178732
5.411314410000269, -4.550071393373796, 33.392493166649245
4.614403545730344, -4.712735938934909, 32.506148255680365
3.8682323869571236, -4.814480680407855, 31.66369551880452
3.1736153415679254, -4.868982117407086, 30.864585136971705
2.530207544849924, -4.888014219879275, 30.107199130381865
1.9367498036715882, -4.881559046136752, 29.38927734740665
1.391285095686921, -4.857969620705437, 28.708235531499945
0.8913447183755323, -4.8241561197427405, 28.061393284871
0.43410465132607046, -4.78577607966898, 27.44613000687597
0.01651419284646638, -4.747416697304602, 26.859985368690385
-0.36460027836561915, -4.712762560941496, 26.30071854382438
-0.7124532609716894, -4.684745729372052, 25.76633784719651
-1.0302366584437184, -4.665677368596247, 25.25510998801578
-1.3210719152559207, -4.6573615264898685, 24.765555984366156
-1.5879750841546365, -4.661192366341306, 24.29643898208796
-1.8338324667295702, -4.6782365109078645, 23.846747766476025
-2.061384790263834, -4.709302226695127, 23.41567861932079
-2.273218185178337, -4.75499711071566, 23.002617309329008
-2.4717604992213227, -4.815775798904278, 22.60712236187269
-2.659281723195959, -4.891979040021077, 22.22891028843049
-2.8378975085419684, -4.983865296613191, 21.86784312687598
-3.0095749315876663, -5.091635859055621, 21.523918417306785
-3.1761398057851027, -5.215454296185606, 21.19726158703385
-3.339284965017143, -5.355460918643021, 20.888120620854686
-3.500579041307213, -5.511782798485405, 20.596862831700044
-3.6614753418814683, -5.684539769651893, 20.323973508862643
-3.8233204961031024, -5.8738467267922445, 20.070056195992343
-3.987362594558234, -6.079812443386298, 19.835834330894013
-4.154758582464479, -6.302535042898247, 19.62215395765439
-4.32658069929918, -6.542094178463162, 19.429987193802052
-4.503821777632298, -6.798539907524593, 19.260436097067167
-4.687399228023682, -7.0718781889993645, 19.114736524573413
-4.878157544901736, -7.362052883976106, 18.994261509291317
-5.076869172027686, -7.668924109822873, 18.90052359225934
-5.2842335670513005, -7.992242786355287, 18.835175443152597
-5.500874304595619, -8.331621227351555, 18.8000079760333
-5.727334058416094, -8.68649967878091, 18.796945022880873
-5.964067308045279, -9.0561087959361, 18.828033468322964
-6.2114306270765445, -9.439428196171649, 18.8954275815304
-6.469670432604153, -9.835141434420484, 19.001366116367752
-6.73890811274946, -10.241588038001693, 19.148140604952392
-7.019122506769638, -10.65671361774999, 19.338053165933786
-7.310129795648066, -11.078019553928204, 19.57336211827074
-7.611560976310478, -11.502514341993338, 19.856213774107374
-7.922837245565106, -11.926669369900768, 20.18855902932154
-8.24314381551196, -12.346382665563041, 20.572053833337986
-8.571402923516047, -12.75695496014771, 21.00794335988469
-8.90624708644658, -13.1530831931009, 21.496930772471238
-9.245993974978926, -13.528877238728906, 22.039032922158654
-9.588624636078924, -13.877906027038634, 22.633427139510342
-9.931767147355702, -14.19327919505994, 23.278295446049402
-10.272688111172041, -14.467769747386143, 23.9706749001002
-10.608294642069168, -14.693981732354429, 24.706325203687378
-10.935149609291988, -14.864564491791857, 25.479626825433087
-11.249502799891978, -14.972471536530026, 26.283524336929162
-11.547340298823022, -15.011257593006802, 27.1095299489926
-11.824453682357724, -14.975402107252057, 27.94780089881583
-12.076529556349271, -14.860641962300164, 28.787301001380097
-12.299258548825343, -14.66429107802798, 29.616051172581844
-12.488461151161554, -14.385520811107135, 30.421466223209997
-12.6402259239572, -14.025573603589432, 31.190766296281204
-12.751053738327778, -13.587883954678103, 31.911441989930637
-12.818000155635804, -13.078085970755147, 32.57174382488058
-12.838807020845351, -12.503895389258041, 33.16116075590863
-12.812014090318366, -11.87486531152718, 33.67085019331793
-12.73704218801507, -11.202027523801332, 34.09398429982286
-12.614241014877972, -10.49744341002014, 34.42598421780559
-12.444897206489346, -9.77369815841107, 34.664624572428515
-12.231201282643084, -9.043377656194803, 34.810003560653044
-11.976175392527223, -8.318568258416319, 34.86438721117914
-11.683566821798351, -7.610415498968912, 34.83194800153148
-11.357714715971996, -6.928769644131164, 34.71842635577131
-11.003399110224729, -6.2819352742964805, 34.53074772157632
-10.62568200335047, -5.676530603833504, 34.27662784281166
-10.229749891389112, -5.117451695056496, 33.96419512287189
-9.820766035682503, -4.607928362352975, 33.601652717764125
-9.403739021816142, -4.149653093464544, 33.19699549756126
-8.983412147548014, -3.742961848848475, 32.75778947847265
-8.56417612365205, -3.3870457776344995, 32.291014688893505
-8.150005695970647, -3.0801750581656173, 31.802967263012867
-7.744419244946244, -2.8199194748236733, 31.29921307060211
-7.350459263336439, -2.6033542688128604, 30.78458332110347
-6.970690863774553, -2.4272436785356777, 30.26320206625958
-6.607215088955442, -2.288198026375029, 29.738536021057108
-6.261693723949009, -2.182803001428728, 29.213458270111865
-5.935382466147387, -2.1077218658987102, 28.69031891026711
-5.629169618127493, -2.0597727130795644, 28.17101725332847
-5.343617865723659, -2.035983724573064, 27.657071703963737
-5.0790071344316114, -2.033629736873813, 27.149684733818173
-4.835376942626987, -2.0502534576352973, 26.649801445861446
-4.612567063827652, -2.0836744810177925, 26.15816105461278
-4.410255657202863, -2.1319889301980544, 25.675341215371706
-4.2279943190424785, -2.193562171837435, 25.20179554998507
-4.065239747266075, -2.2670166500721556, 24.737884974467423
-3.9213818994905614, -2.3512165073930156, 24.283903571176445
-3.795768668122758, -2.445250314471882, 23.84009979789313
-3.6877271998306878, -2.5484129289472324, 23.406693815600576
-3.596582058160011, -2.6601872463992255, 22.983891667975062
-3.521670473219148, -2.780226393254918, 22.57189697530885
-3.4623549468220096, -2.90833673698407, 22.170920725875494
-3.4180334900349743, -3.044461948488408, 21.78118966691605
-3.3881477667112487, -3.1886682396336146, 21.402953720754354
-3.372189404545038, -3.341130810229869, 21.036492782051244
-3.3697047169998244, -3.502121468701504, 20.682123191228204
-3.380298057135959, -3.671997335024305, 20.340204126807798
-3.4036339993670266, -3.8511904896417763, 20.011144115211234
-3.4394385185890064, -4.0401983949214335, 19.695407819277936
-3.4874993086956008, -4.239574883676199, 19.393523234941213
-3.5476653546940486, -4.449921480169817, 19.106089397392925
-3.6198458447321102, -4.671878791034587, 18.833784671812424
-3.7040084804363085, -4.906117675179207, 18.577375677279484
-3.8001772160157405, -5.153329871907999, 18.337726863624226
-3.9084294284871213, -5.414217734311069, 18.115810727267057
-4.028892492953037, -5.689482680115306, 17.912718610888316
-4.161739707926019, -5.979811934691098, 17.729671980052302
-4.307185486067225, -6.285863101490915, 17.568034004356363
-4.46547969530112, -6.608246055363935, 17.429321187584346
-4.636901004106146, -6.947501616516013, 17.315214686689096
-4.821749053098935, -7.3040764313200635, 17.227570828971565
-5.020335243356625, -7.678293466460519, 17.16843017634156
-5.2329719012049365, -8.070317522993987, 17.140024291232642
-5.459959550948061, -8.480115207563221, 17.144779127851745
-5.701572003477274, -8.907408873232336, 17.18531370423208
-5.958038953057679, -9.351624179968752, 17.264432407650673
-6.229525771210565, -9.811831146409906, 17.385108956202075
-6.516110201226512, -10.286678895761824, 17.550459698118416
-6.817755696789337, -10.774324767971592, 17.763703603752397
-7.134281222483918, -11.272359107168052, 18.02810603282993
-7.465327453258649, -11.7777278646635, 18.346903198783544
-7.8103194861710366, -12.286656202133681, 18.723204280052766
-8.168426423448048, -12.794577538786585, 19.15986844403574
-8.53851851267513, -13.296073934036968, 19.659354771349687
-8.919122946384078, -13.784835264536703, 20.223544327054658
-9.308379931836289, -14.25364621383528, 20.853535549723027
-9.704001234396207, -14.694411442901048, 21.549416818907368
-10.103234051076594, -15.098230164513977, 22.310023551643553
-10.502833740151585, -15.455531336177593, 23.132691390458433
-10.899049547833666, -15.7562793870881, 24.013021731963722
-11.28762793497402, -15.99025737018676, 24.944680541248317
-11.66383828979104, -16.147429327949517, 25.919255392184613
-12.022525572843717, -16.218376335390058, 26.926198031089186
-12.358193633847424, -16.194791345956588, 27.952879411597323
-12.665121450816157, -16.070007318988566, 28.984780072767204
-12.93751232026995, -15.839522425843201, 30.005830230133814
-13.169673128715809, -15.501477218575982, 30.998900955738
-13.356217455904623, -15.057033614478918, 31.946431190249026
-13.492282748590567, -14.510606421829513, 32.83115696243175
-13.573748642449683, -13.869906288372722, 33.636891920454836
-13.597441254123526, -13.145768584111915, 34.34929542132058
-13.561307440522597, -12.351764457525173, 34.956559054263764
-13.464544001882803, -11.503615177962326, 35.44994658972801
-13.307669695969166, -10.618454828788929, 35.82413617882521
-13.092532506594747, -9.714005132100272, 36.077335364033615
-12.82225031663519, -8.80773616361108, 36.211165525435845
-12.50108918439326, -7.916086173971881, 36.230338254910535
-12.13428894355955, -7.053803064673577, 36.14216744844083
-11.727850073248673, -6.233451687303391, 35.955974437494355
-11.288298202373051, -5.465108778277816, 35.682447870275325
-10.822443048445432, -4.756245071661949, 35.333015847009534
-10.337147210302753, -4.11177539664049, 34.91927706283952
-9.839117465209771, -3.5342445551024886, 34.45252326412639
-9.334727632401188, -3.0241102209628514, 33.943370063102755
-8.82987823948612, -2.5800834672799144, 33.40149941800024
-8.329894657709625, -2.1994914303767, 32.835506352407485
-7.839462399522991, -1.878633337074862, 32.2528353534907
-7.362596074527141, -1.613108999344496, 31.659788225840433
-6.902637108512529, -1.3981066072138728, 31.061584390744727
-6.462274668408637, -1.2286433603281224, 30.462455903987163
-6.043584163762196, -1.0997577374031011, 29.86576200560139
-5.648078049653468, -1.0066559200661591, 29.27411111912733
-5.276764279286484, -0.9448172003756072, 28.689481369813127
-4.930208512973613, -0.9100643674206873, 28.113333557323337
-4.608596981329379, -0.8986053829600126, 27.5467129218763
-4.31179765345983, -0.907052397174712, 26.990337924057897
-4.039418032957021, -0.932423555571341, 26.44467563654249
-3.7908584747661664, -0.9721322834805558, 25.91000428353966
-3.5653603794633177, -1.0239679285784373, 25.38646404294997
-3.362048983392527, -1.0860708724094887, 24.87409753114685
-3.179970734513884, -1.1569045323893945, 24.37288149759405
-3.0181254383439247, -1.2352260850902739, 23.88275123046818
-2.8754934900836324, -1.3200572526803005, 23.403619065844484
-2.7510585910913656, -1.4106561007135547, 22.93538823978602
-2.6438263918611407, -1.5064904857973185, 22.47796315178076
-2.5528395193760347, -1.607213553059618, 22.031256937404056
-2.4771894420707214, -1.7126415030119055, 21.595197089000607
-2.416025606946016, -1.8227337137111457, 21.169729721717687
-2.3685622554872263, -1.9375752070087824, 20.75482296100762
-2.334083291608951, -2.0573613787243996, 20.350469827057182
-2.3119455385781866, -2.1823848649390394, 19.95669091036228
-2.301580684687055, -2.3130243847529512, 19.57353706891848
-2.3024961806923265, -2.4497353793994128, 19.201092328953077
-2.3142753165888936, -2.5930422550526058, 18.839477135421333
-2.336576671665991, -2.7435320292172842, 18.48885207336518
-2.369133100270094, -2.9018491759799927, 18.149422164611835
-2.411750386326886, -3.0686914617724765, 17.821441834314363
-2.464305672362533, -3.2448065590716655, 17.50522063685624
-2.526745743299264, -3.4309892192605997, 17.20112982917722
-2.599085221376171, -3.6280787764548785, 16.90960988026042
-2.6814047057824673, -3.8369567402915044, 16.63117900702261
-2.7738488685431903, -4.0585442163534955, 16.366442827799176
-2.8766244963680148, -4.2937988669542735, 16.116105223498057
-2.9899984460149156, -4.543711091333404, 15.88098049154792
-3.1142954576403947, -4.809299061852558, 15.662006866843658
-3.249895745977368, -5.09160220053648, 15.460261464338187
-3.3972322623420967, -5.391672617449666, 15.276976666410864
-3.556787490750702, -5.710563958409582, 15.11355793047999
-3.7290896081634126, -6.049317024403481, 14.97160292331393
-3.914707801462618, -6.4089414296215, 14.852921791725816
-4.1142464917153285, -6.790392461342121, 14.759558247060575
-4.328338169285472, -7.194542196990974, 14.69381096393745
-4.557634491501912, -7.622143828224672, 14.658254561592425
-4.802795238439733, -8.073788049311347, 14.655759137340354
-5.064474663309462, -8.549850302917164, 14.689506944284128
-5.343304714478078, -9.050427662866902, 14.763004338531717
-5.639874550349184, -9.575264201197546, 14.880086557026003
-5.954705722417053, -10.123663876839915, 15.044912224230078
-6.288222374770882, -10.694390348374933, 15.261943734165317
-6.640715812659206, -11.285553718924502, 15.535908841456806
-7.01230284516043, -11.894485144320237, 15.87173797565961
-7.4028774290932144, -12.517601560718617, 16.274471059327343
-7.812055359623247, -13.150264597876063, 16.74912710365344
-8.239112098683472, -13.786640105101366, 17.300529778429915
-8.682914339196904, -14.419567651530004, 17.933082775635327
-9.141846604183552, -15.040452814655005, 18.650490443000734
-9.613735101021268, -15.639198857781427, 19.455422233637293
-10.095772201562081, -16.204198152421014, 20.34912437203289
-10.584446277630796, -16.72240682369007, 21.330989052027128
-11.075483121315537, -17.179527714621685, 22.39810050613427
-11.56380668878003, -17.560325755601013, 23.544788061441608
-12.04352821412571, -17.849094915011708, 24.762227875108596
-12.507973550196589, -18.030285900489258, 26.038145726939362
-12.949758538220003, -18.089287926271826, 27.356680570953124
-13.360920889264149, -18.013336342845825, 28.698469480067217
-13.733114125550683, -17.79249236343924, 30.04100609013325
-14.057864384581768, -17.420614929946137, 31.35930443099337
-14.326884428210917, -16.896223079770415, 32.626867819162634
-14.532431520335678, -16.223136177247245, 33.81692089668124
-14.667687892888603, -15.410784846148129, 34.90381790934744
-14.727135649149366, -14.474110864595051, 35.86450068011111
-14.706893666385021, -13.433018975745437, 36.6798551858273
-14.604983691133855, -12.311401676496184, 37.33581417413145
-14.421497129962841, -11.135819124539388, 37.824078273437955
-14.158642889528965, -9.933967643603967, 38.14237660634001
-13.820668869854964, -8.733100473418427, 38.29425089087374
-13.413663398140041, -7.55856673854161, 38.28841143189383
-12.945255665372168, -6.432609273622051, 38.13776616115328
-12.424243954032159, -5.37351575995227, 37.858255448588544
-11.860185698505768, -4.39516171160412, 37.46763213828202
-11.262983779553636, -3.5069301202772785, 36.984310629151025
-10.642499486811527, -2.7139505092342993, 36.42637773760987
-10.00821556860535, -2.017574866276452, 35.81082027270748
-9.368964312419038, -1.4159998962605163, 35.15298772684535
-8.732727159126357, -0.9049511755614728, 34.466278855674055
-8.106505080441167, -0.4783601869964128, 33.76202087437568
-7.4962534889655865, -0.12898475283619176, 33.04949964828344
-6.906871990075235, 0.1510571066634867, 32.336096998995394
-6.342237662336137, 0.36985311136674914, 31.62749469235729
-5.805270400439906, 0.5353629869981722, 30.927911390371708
-5.29801972944486, 0.6551771416002319, 30.240346815997277
-4.821763979761252, 0.7363551131038178, 29.566815172770585
-4.377114452332047, 0.7853293068939254, 28.90855663901245
-3.9641189515939694, 0.8078596851692202, 28.266221148941185
-3.582360660652914, 0.8090264090558722, 27.640022636047256
-3.2310496950762113, 0.7932493597671544, 27.029864594995622
-2.909105770688742, 0.7643255528486356, 26.4354394526239
-2.6152312648057516, 0.7254774471524099, 25.85630508055429
-2.3479745678490986, 0.6794068983585039, 25.29194206455393
-2.1057840505524905, 0.6283509615041603, 24.741795262380368
-1.8870532495879584, 0.5741369071085429, 24.20530288145278
-1.6901580370522382, 0.5182347091869421, 23.681915898177962
-1.5134866173531039, 0.4618059315077438, 23.171110195572957
-1.355463213444236, 0.4057484241222675, 22.672393361564914
-1.2145662824389156, 0.35073658561616144, 22.18530769387094
-1.0893420529945095, 0.2972571820969121, 21.709430611742924
-0.9784141141871957, 0.2456408696341797, 21.24437338407477
-0.8804897154814857, 0.196089664621465, 20.789778845750416
-0.7943633650732497, 0.14870066299239704, 20.345318584835393
-0.7189182428279979, 0.10348633678927169, 19.910689935969028
-0.6531258764586163, 0.06039174429083164, 19.48561300338099
-0.5960444667986605, 0.01930898427636718, 19.06982785386963
-0.5468161907126583, -0.019910789320686108, 18.663091959989508
-0.5046637586013005, -0.057447495847611794, 18.265177931529813
-0.46888645758100544, -0.09350412575976197, 17.87587154487022
-0.438855871035306, -0.12830035844687832, 17.494970061504137
-0.41401143002823176, -0.16206757531791177, 17.12228081615433
-0.39385592165140615, -0.19504506763231821, 16.757620049315378
-0.3779510533298791, -0.22747726184562742, 16.40081195709577
-0.36591315001113894, -0.2596118072256674, 16.051687931671022
-0.3574090425883012, -0.2916983909829637, 15.710085967603206
-0.35215219045987417, -0.3239881650316766, 15.375850212096996
-0.34989906842561835, -0.35673368571504505, 15.048830640513389
-0.3504458378087725, -0.3901892834036334, 14.728882841865047
-0.35362531345636133, -0.42461179285609685, 14.415867902398695
-0.3593042318083402, -0.4602615876981413, 14.109652378637113
-0.3673808202795243, -0.4974038734213885, 13.81010835437041
-0.37778266453087345, -0.53631020303634, 13.51711357905732
-0.3904648676113108, -0.5772601880439135, 13.230551687953978
-0.405408493245919, -0.6205433848296427, 12.95031250708006
-0.4226192845726169, -0.6664613430413998, 12.676292448923617
-0.4421266492501195, -0.7153298080862379, 12.408395007649176
-0.463982901957009, -0.7674810746656946, 12.146531365589091
-0.4882627557737038, -0.8232664923404446, 11.89062112605348
-0.5150630546990431, -0.883059127538674, 11.640593191084685
-0.5445027405262136, -0.9472565892450653, 11.39638680681215
-0.5767230484237218, -1.0162840278560938, 11.1579528036477
-0.6118879267783116, -1.090597318366673, 10.925255063826565
-0.6501846781053805, -1.1706864401401988, 10.698272254888224
-0.691824819068166, -1.2570790659537063, 10.476999874762804
-0.7370451588190092, -1.3503443727084044, 10.261452662362343
-0.7861090959301609, -1.4510970850123748, 10.051667437172794
-0.839308135056738, -1.5600017605777527, 9.84770644252662
-0.8969636250984191, -1.6777773227584267, 9.64966128025562
-0.9594287209112197, -1.805201840225735, 9.4576575395506
-1.0270905704563809, -1.9431175462663335, 9.271860240379322
-1.100372728521177, -2.0924360798755606, 9.09248023203898
-1.1797377966295277, -2.254143916922825, 8.91978171064484
-1.2656902862529915, -2.42930794117483, 8.75409104585878
-1.3587796986467386, -2.619081080596556, 8.595807137158522
